x,Yaw
7.6000000000000005,9.712901460274027e-18
7.619999999,9.712901460274027e-18
7.640000000000001,9.712901460274027e-18
7.659999999,9.712901460274027e-18
7.659999999,9.712901460274027e-18
7.680000000000001,9.712901460274027e-18
7.699999999,9.712901460274027e-18
7.720000000000001,9.712901460274027e-18
7.739999999,9.712901460274027e-18
7.739999999,9.712901460274027e-18
7.760000000000001,9.712901460274027e-18
7.779999999,9.712901460274027e-18
7.800000000000001,9.712901460274027e-18
7.800000000000001,9.712901460274027e-18
7.819999999,9.712901460274027e-18
7.840000000000001,9.712901460274027e-18
7.859999999,9.712901460274027e-18
7.880000000000001,9.712901460274027e-18
7.880000000000001,9.712901460274027e-18
7.9,9.712901460274027e-18
7.920000000000001,9.712901460274027e-18
7.94,9.712901460274027e-18
7.94,9.712901460274027e-18
7.959999999,9.712901460274027e-18
7.979999999000001,9.712901460274027e-18
8.0,9.712901460274027e-18
8.02,9.712901460274027e-18
8.02,9.712901460274027e-18
8.039999998999999,9.712901460274027e-18
8.059999998999999,9.712901460274027e-18
8.08,9.712901460274027e-18
8.1,9.712901460274027e-18
8.1,9.712901460274027e-18
8.119999999,9.712901460274027e-18
8.139999998999999,9.712901460274027e-18
8.16,9.712901460274027e-18
8.16,9.712901460274027e-18
8.18,9.712901460274027e-18
8.199999999,9.712901460274027e-18
8.219999998999999,9.712901460274027e-18
8.24,9.712901460274027e-18
8.24,9.712901460274027e-18
8.26,9.712901460274027e-18
8.279999999,9.712901460274027e-18
8.299999998999999,9.712901460274027e-18
8.32,9.712901460274027e-18
8.32,9.712901460274027e-18
8.34,9.712901460274027e-18
8.359999999,9.712901460274027e-18
8.379999998999999,9.712901460274027e-18
8.379999998999999,9.712901460274027e-18
8.4,9.712901460274027e-18
8.42,9.712901460274027e-18
8.44,9.712901460274027e-18
8.459999998999999,9.712901460274027e-18
8.459999998999999,9.712901460274027e-18
8.479999999,9.712901460274027e-18
8.5,9.712901460274027e-18
8.52,9.712901460274027e-18
8.52,9.712901460274027e-18
8.539999998999999,9.712901460274027e-18
8.559999999,9.712901460274027e-18
8.58,9.712901460274027e-18
8.58,9.712901460274027e-18
8.6,9.712901460274027e-18
8.619999999,9.712901460274027e-18
8.639999998999999,9.712901460274027e-18
8.66,9.712901460274027e-18
8.66,9.712901460274027e-18
8.68,9.712901460274027e-18
8.699999999,9.712901460274027e-18
8.719999998999999,9.712901460274027e-18
8.719999998999999,9.712901460274027e-18
8.74,9.712901460274027e-18
8.76,9.712901460274027e-18
8.76,9.712901460274027e-18
8.779999999,9.712901460274027e-18
8.799999998999999,9.712901460274027e-18
8.799999998999999,9.712901460274027e-18
8.82,9.712901460274027e-18
8.84,9.712901460274027e-18
8.84,9.712901460274027e-18
8.859999999,9.712901460274027e-18
8.879999998999999,9.712901460274027e-18
8.879999998999999,9.712901460274027e-18
8.9,9.712901460274027e-18
8.92,9.712901460274027e-18
8.92,9.712901460274027e-18
8.94,9.712901460274027e-18
8.959999998999999,9.712901460274027e-18
8.979999999,9.712901460274027e-18
9.0,9.712901460274027e-18
9.0,9.712901460274027e-18
9.02,9.712901460274027e-18
9.039999998999999,9.712901460274027e-18
9.059999998999999,9.712901460274027e-18
9.059999998999999,9.712901460274027e-18
9.08,9.712901460274027e-18
9.1,9.712901460274027e-18
9.119999999,9.712901460274027e-18
9.119999999,9.712901460274027e-18
9.139999998999999,9.712901460274027e-18
9.16,9.712901460274027e-18
9.18,9.712901460274027e-18
9.199999999,9.712901460274027e-18
9.199999999,9.712901460274027e-18
9.219999998999999,9.712901460274027e-18
9.24,9.712901460274027e-18
9.26,9.712901460274027e-18
9.26,9.712901460274027e-18
9.279999999,9.712901460274027e-18
9.299999998999999,9.712901460274027e-18
9.32,9.712901460274027e-18
9.34,9.712901460274027e-18
9.34,9.712901460274027e-18
9.359999999,9.712901460274027e-18
9.379999998999999,9.712901460274027e-18
9.4,9.712901460274027e-18
9.4,9.712901460274027e-18
9.42,9.712901460274027e-18
9.44,9.712901460274027e-18
9.44,9.712901460274027e-18
9.459999998999999,9.712901460274027e-18
9.479999999,9.712901460274027e-18
9.5,9.712901460274027e-18
9.52,9.712901460274027e-18
9.52,9.712901460274027e-18
9.539999998999999,9.712901460274027e-18
9.559999999,9.712901460274027e-18
9.58,9.712901460274027e-18
9.58,9.712901460274027e-18
9.6,9.712901460274027e-18
9.619999999,9.712901460274027e-18
9.639999998999999,9.712901460274027e-18
9.639999998999999,9.712901460274027e-18
9.66,9.712901460274027e-18
9.68,9.712901460274027e-18
9.699999999,9.712901460274027e-18
9.699999999,9.712901460274027e-18
9.719999998999999,9.712901460274027e-18
9.74,9.712901460274027e-18
9.76,9.712901460274027e-18
9.76,9.712901460274027e-18
9.779999999,9.712901460274027e-18
9.799999998999999,9.712901460274027e-18
9.82,9.712901460274027e-18
9.84,9.712901460274027e-18
9.859999999,9.712901460274027e-18
9.859999999,9.712901460274027e-18
9.879999998999999,9.712901460274027e-18
9.9,9.712901460274027e-18
9.92,9.712901460274027e-18
9.94,9.712901460274027e-18
9.94,9.712901460274027e-18
9.959999998999999,9.712901460274027e-18
9.979999999,9.712901460274027e-18
10.0,9.712901460274027e-18
10.02,9.712901460274027e-18
10.039999998999999,9.712901460274027e-18
10.039999998999999,9.712901460274027e-18
10.059999998999999,9.712901460274027e-18
10.08,9.712901460274027e-18
10.1,9.712901460274027e-18
10.119999999,9.712901460274027e-18
10.119999999,9.712901460274027e-18
10.139999998999999,9.712901460274027e-18
10.16,9.712901460274027e-18
10.18,9.712901460274027e-18
10.199999999,9.712901460274027e-18
10.219999998999999,9.712901460274027e-18
10.219999998999999,9.712901460274027e-18
10.24,9.712901460274027e-18
10.26,9.712901460274027e-18
10.279999999,9.712901460274027e-18
10.299999998999999,9.712901460274027e-18
10.32,9.712901460274027e-18
10.32,9.712901460274027e-18
10.34,9.712901460274027e-18
10.359999999,9.712901460274027e-18
10.379999998999999,9.712901460274027e-18
10.4,9.712901460274027e-18
10.42,9.712901460274027e-18
10.42,9.712901460274027e-18
10.44,9.712901460274027e-18
10.459999998999999,9.712901460274027e-18
10.479999999,9.712901460274027e-18
10.5,9.712901460274027e-18
10.52,9.712901460274027e-18
10.52,9.712901460274027e-18
10.539999998999999,9.712901460274027e-18
10.559999999,9.712901460274027e-18
10.58,9.712901460274027e-18
10.6,9.712901460274027e-18
10.619999999,9.712901460274027e-18
10.619999999,9.712901460274027e-18
10.639999998999999,9.712901460274027e-18
10.66,9.712901460274027e-18
10.68,9.712901460274027e-18
10.699999999,9.712901460274027e-18
10.719999998999999,9.712901460274027e-18
10.719999998999999,9.712901460274027e-18
10.74,9.712901460274027e-18
10.76,9.712901460274027e-18
10.779999999,9.712901460274027e-18
10.779999999,9.712901460274027e-18
10.799999998999999,9.712901460274027e-18
10.82,9.712901460274027e-18
10.84,9.712901460274027e-18
10.859999999,9.712901460274027e-18
10.859999999,9.712901460274027e-18
10.879999998999999,9.712901460274027e-18
10.9,9.712901460274027e-18
10.92,9.712901460274027e-18
10.94,9.712901460274027e-18
10.959999998999999,9.712901460274027e-18
10.959999998999999,9.712901460274027e-18
10.979999999,9.712901460274027e-18
11.0,9.712901460274027e-18
11.02,9.712901460274027e-18
11.039999998999999,9.712901460274027e-18
11.059999998999999,9.712901460274027e-18
11.08,9.712901460274027e-18
11.08,9.712901460274027e-18
11.1,9.712901460274027e-18
11.119999999,9.712901460274027e-18
11.139999998999999,9.712901460274027e-18
11.16,9.712901460274027e-18
11.18,9.712901460274027e-18
11.199999999,9.712901460274027e-18
11.219999998999999,9.712901460274027e-18
11.219999998999999,9.712901460274027e-18
11.24,9.712901460274027e-18
11.26,9.712901460274027e-18
11.279999999,9.712901460274027e-18
11.299999998999999,9.712901460274027e-18
11.32,9.712901460274027e-18
11.34,9.712901460274027e-18
11.34,9.712901460274027e-18
11.359999999,9.712901460274027e-18
11.379999998999999,9.712901460274027e-18
11.4,9.712901460274027e-18
11.42,9.712901460274027e-18
11.44,9.712901460274027e-18
11.44,9.712901460274027e-18
11.459999998999999,9.712901460274027e-18
11.479999999,9.712901460274027e-18
11.5,9.712901460274027e-18
11.52,9.712901460274027e-18
11.539999998999999,9.712901460274027e-18
11.559999999,9.712901460274027e-18
11.559999999,9.712901460274027e-18
11.58,9.712901460274027e-18
11.6,9.712901460274027e-18
11.619999999,9.712901460274027e-18
11.639999998999999,9.712901460274027e-18
11.66,9.712901460274027e-18
11.68,9.712901460274027e-18
11.68,9.712901460274027e-18
11.699999999,9.712901460274027e-18
11.719999998999999,9.712901460274027e-18
11.74,9.712901460274027e-18
11.76,9.712901460274027e-18
11.779999999,9.712901460274027e-18
11.799999998999999,9.712901460274027e-18
11.799999998999999,9.712901460274027e-18
11.82,9.712901460274027e-18
11.84,9.712901460274027e-18
11.859999999,9.712901460274027e-18
11.879999998999999,9.712901460274027e-18
11.9,9.712901460274027e-18
11.92,9.712901460274027e-18
11.94,9.712901460274027e-18
11.959999998999999,9.712901460274027e-18
11.959999998999999,9.712901460274027e-18
11.979999999,9.712901460274027e-18
12.0,9.712901460274027e-18
12.02,9.712901460274027e-18
12.039999998999999,9.712901460274027e-18
12.059999998999999,9.712901460274027e-18
12.08,9.712901460274027e-18
12.1,9.712901460274027e-18
12.119999999,9.712901460274027e-18
12.139999998999999,9.712901460274027e-18
12.16,9.712901460274027e-18
12.18,9.712901460274027e-18
12.199999999,9.712901460274027e-18
12.219999998999999,9.712901460274027e-18
12.24,9.712901460274027e-18
12.24,9.712901460274027e-18
12.26,9.712901460274027e-18
12.279999999,9.712901460274027e-18
12.299999998999999,9.712901460274027e-18
12.32,9.712901460274027e-18
12.34,9.712901460274027e-18
12.359999999,9.712901460274027e-18
12.379999998999999,9.712901460274027e-18
12.4,9.712901460274027e-18
12.42,9.712901460274027e-18
12.44,9.712901460274027e-18
12.459999998999999,9.712901460274027e-18
12.479999999,9.712901460274027e-18
12.5,9.712901460274027e-18
12.5,9.712901460274027e-18
12.52,9.712901460274027e-18
12.539999998999999,9.712901460274027e-18
12.559999999,9.712901460274027e-18
12.58,9.712901460274027e-18
12.6,9.712901460274027e-18
12.619999999,9.712901460274027e-18
12.639999998999999,9.712901460274027e-18
12.66,9.712901460274027e-18
12.68,9.712901460274027e-18
12.699999999,9.712901460274027e-18
12.719999998999999,9.712901460274027e-18
12.74,9.712901460274027e-18
12.76,9.712901460274027e-18
12.76,9.712901460274027e-18
12.779999999,9.712901460274027e-18
12.799999998999999,9.712901460274027e-18
12.82,9.712901460274027e-18
12.84,9.712901460274027e-18
12.859999999,9.712901460274027e-18
12.879999998999999,9.712901460274027e-18
12.9,9.712901460274027e-18
12.92,9.712901460274027e-18
12.94,9.712901460274027e-18
12.959999998999999,9.712901460274027e-18
12.979999999,9.712901460274027e-18
13.0,9.712901460274027e-18
13.02,9.712901460274027e-18
13.039999998999999,9.712901460274027e-18
13.039999998999999,9.712901460274027e-18
13.059999998999999,9.712901460274027e-18
13.08,9.712901460274027e-18
13.1,9.712901460274027e-18
13.119999999,9.712901460274027e-18
13.139999998999999,9.712901460274027e-18
13.16,9.712901460274027e-18
13.18,9.712901460274027e-18
13.199999999,9.712901460274027e-18
13.219999998999999,9.712901460274027e-18
13.24,9.712901460274027e-18
13.26,9.712901460274027e-18
13.279999999,9.712901460274027e-18
13.299999998999999,9.712901460274027e-18
13.299999998999999,9.712901460274027e-18
13.32,9.712901460274027e-18
13.34,9.712901460274027e-18
13.359999999,9.712901460274027e-18
13.379999998999999,9.712901460274027e-18
13.4,9.712901460274027e-18
13.42,9.712901460274027e-18
13.44,9.712901460274027e-18
13.459999998999999,9.712901460274027e-18
13.479999999,9.712901460274027e-18
13.5,9.712901460274027e-18
13.52,9.712901460274027e-18
13.539999998999999,9.712901460274027e-18
13.559999999,9.712901460274027e-18
13.58,9.712901460274027e-18
13.6,9.712901460274027e-18
13.6,9.712901460274027e-18
13.619999999,9.712901460274027e-18
13.639999998999999,9.712901460274027e-18
13.66,9.712901460274027e-18
13.68,9.712901460274027e-18
13.699999999,9.712901460274027e-18
13.719999998999999,9.712901460274027e-18
13.74,9.712901460274027e-18
13.76,9.712901460274027e-18
13.779999999,9.712901460274027e-18
13.799999998999999,9.712901460274027e-18
13.82,9.712901460274027e-18
13.84,9.712901460274027e-18
13.859999999,9.712901460274027e-18
13.879999998999999,9.712901460274027e-18
13.879999998999999,9.712901460274027e-18
13.9,9.712901460274027e-18
13.92,9.712901460274027e-18
13.94,9.712901460274027e-18
13.959999998999999,9.712901460274027e-18
13.979999999,9.712901460274027e-18
14.0,9.712901460274027e-18
14.02,9.712901460274027e-18
14.039999998999999,9.712901460274027e-18
14.059999998999999,9.712901460274027e-18
14.08,9.712901460274027e-18
14.1,9.712901460274027e-18
14.119999999,9.712901460274027e-18
14.139999998999999,9.712901460274027e-18
14.139999998999999,9.712901460274027e-18
14.16,9.712901460274027e-18
14.18,9.712901460274027e-18
14.199999999,9.712901460274027e-18
14.219999998999999,9.712901460274027e-18
14.24,9.712901460274027e-18
14.26,9.712901460274027e-18
14.279999999,9.712901460274027e-18
14.299999998999999,9.712901460274027e-18
14.32,9.712901460274027e-18
14.34,9.712901460274027e-18
14.359999999,9.712901460274027e-18
14.379999998999999,9.712901460274027e-18
14.4,9.712901460274027e-18
14.42,9.712901460274027e-18
14.42,9.712901460274027e-18
14.44,9.712901460274027e-18
14.459999998999999,9.712901460274027e-18
14.479999999,9.712901460274027e-18
14.5,9.712901460274027e-18
14.52,9.712901460274027e-18
14.539999998999999,9.712901460274027e-18
14.559999999,9.712901460274027e-18
14.58,9.712901460274027e-18
14.6,9.712901460274027e-18
14.619999999,9.712901460274027e-18
14.639999998999999,9.712901460274027e-18
14.66,9.712901460274027e-18
14.68,9.712901460274027e-18
14.699999999,9.712901460274027e-18
14.719999998999999,9.712901460274027e-18
14.719999998999999,9.712901460274027e-18
14.74,9.712901460274027e-18
14.76,9.712901460274027e-18
14.779999999,9.712901460274027e-18
14.799999998999999,9.712901460274027e-18
14.82,9.712901460274027e-18
14.84,9.712901460274027e-18
14.859999999,9.712901460274027e-18
14.879999998999999,9.712901460274027e-18
14.9,9.712901460274027e-18
14.92,9.712901460274027e-18
14.94,9.712901460274027e-18
14.959999998999999,9.712901460274027e-18
14.979999999,9.712901460274027e-18
15.0,9.712901460274027e-18
15.02,9.712901460274027e-18
15.02,9.712901460274027e-18
15.039999998999999,9.712901460274027e-18
15.059999998999999,9.712901460274027e-18
15.08,9.712901460274027e-18
15.1,9.712901460274027e-18
15.119999999,9.712901460274027e-18
15.139999998999999,9.712901460274027e-18
15.16,9.712901460274027e-18
15.18,9.712901460274027e-18
15.199999999,9.712901460274027e-18
15.219999998999999,9.712901460274027e-18
15.24,9.712901460274027e-18
15.26,9.712901460274027e-18
15.279999999,9.712901460274027e-18
15.299999998999999,9.712901460274027e-18
15.32,9.712901460274027e-18
15.32,9.712901460274027e-18
15.34,9.712901460274027e-18
15.359999999,9.712901460274027e-18
15.379999998999999,9.712901460274027e-18
15.4,9.712901460274027e-18
15.42,9.712901460274027e-18
15.44,9.712901460274027e-18
15.459999998999999,9.712901460274027e-18
15.479999999,9.712901460274027e-18
15.5,9.712901460274027e-18
15.52,9.712901460274027e-18
15.539999998999999,9.712901460274027e-18
15.559999999,9.712901460274027e-18
15.58,9.712901460274027e-18
15.6,9.712901460274027e-18
15.619999999,9.712901460274027e-18
15.639999998999999,9.712901460274027e-18
15.66,9.712901460274027e-18
15.66,9.712901460274027e-18
15.68,9.712901460274027e-18
15.699999999,9.712901460274027e-18
15.719999998999999,9.712901460274027e-18
15.74,9.712901460274027e-18
15.76,9.712901460274027e-18
15.779999999,9.712901460274027e-18
15.799999998999999,9.712901460274027e-18
15.82,9.712901460274027e-18
15.84,9.712901460274027e-18
15.859999999,9.712901460274027e-18
15.879999998999999,9.712901460274027e-18
15.9,9.712901460274027e-18
15.92,9.712901460274027e-18
15.94,9.712901460274027e-18
15.959999998999999,9.712901460274027e-18
15.959999998999999,9.712901460274027e-18
15.979999998999999,9.712901460274027e-18
15.999999998999998,9.712901460274027e-18
16.019999999000003,9.712901460274027e-18
16.040000000000003,9.712901460274027e-18
16.060000000000002,9.712901460274027e-18
16.080000000000002,9.712901460274027e-18
16.1,9.712901460274027e-18
16.119999999,9.712901460274027e-18
16.139999999,9.712901460274027e-18
16.159999999,9.712901460274027e-18
16.179999999,9.712901460274027e-18
16.200000000000003,9.712901460274027e-18
16.220000000000002,9.712901460274027e-18
16.240000000000002,9.712901460274027e-18
16.26,9.712901460274027e-18
16.279999999,9.712901460274027e-18
16.299999999,9.712901460274027e-18
16.299999999,9.712901460274027e-18
16.319999999,9.712901460274027e-18
16.339999999,9.712901460274027e-18
16.360000000000003,9.712901460274027e-18
16.380000000000003,9.712901460274027e-18
16.400000000000002,9.712901460274027e-18
16.42,9.712901460274027e-18
16.44,9.712901460274027e-18
16.459999999,9.712901460274027e-18
16.479999999,9.712901460274027e-18
16.499999999,9.712901460274027e-18
16.519999999000003,9.712901460274027e-18
16.540000000000003,9.712901460274027e-18
16.560000000000002,9.712901460274027e-18
16.580000000000002,9.712901460274027e-18
16.6,9.712901460274027e-18
16.619999999,9.712901460274027e-18
16.619999999,9.712901460274027e-18
16.639999999,9.712901460274027e-18
16.659999999,9.712901460274027e-18
16.679999999,9.712901460274027e-18
16.700000000000003,9.712901460274027e-18
16.720000000000002,9.712901460274027e-18
16.740000000000002,9.712901460274027e-18
16.76,9.712901460274027e-18
16.779999999,9.712901460274027e-18
16.799999999,9.712901460274027e-18
16.819999999,9.712901460274027e-18
16.839999999,9.712901460274027e-18
16.860000000000003,9.712901460274027e-18
16.880000000000003,9.712901460274027e-18
16.900000000000002,9.712901460274027e-18
16.92,9.712901460274027e-18
16.94,9.712901460274027e-18
16.959999999,9.712901460274027e-18
16.959999999,9.712901460274027e-18
16.979999999,9.712901460274027e-18
16.999999999,9.712901460274027e-18
17.019999999000003,9.712901460274027e-18
17.040000000000003,9.712901460274027e-18
17.060000000000002,9.712901460274027e-18
17.080000000000002,9.712901460274027e-18
17.1,9.712901460274027e-18
17.119999999,9.712901460274027e-18
17.119999999,9.712901460274027e-18
17.139999999,9.712901460274027e-18
17.159999999,9.712901460274027e-18
17.179999999,9.712901460274027e-18
17.200000000000003,9.712901460274027e-18
17.220000000000002,9.712901460274027e-18
17.240000000000002,9.712901460274027e-18
17.26,9.712901460274027e-18
17.279999999,9.712901460274027e-18
17.279999999,9.712901460274027e-18
17.299999999,9.712901460274027e-18
17.319999999,9.712901460274027e-18
17.339999999,9.712901460274027e-18
17.360000000000003,9.712901460274027e-18
17.380000000000003,9.712901460274027e-18
17.400000000000002,9.712901460274027e-18
17.42,9.712901460274027e-18
17.42,9.712901460274027e-18
17.44,9.712901460274027e-18
17.459999999,9.712901460274027e-18
17.479999999,9.712901460274027e-18
17.499999999,9.712901460274027e-18
17.519999999000003,9.712901460274027e-18
17.540000000000003,9.712901460274027e-18
17.560000000000002,9.712901460274027e-18
17.580000000000002,9.712901460274027e-18
17.580000000000002,9.712901460274027e-18
17.6,9.712901460274027e-18
17.619999999,9.712901460274027e-18
17.639999999,9.712901460274027e-18
17.659999999,9.712901460274027e-18
17.679999999,9.712901460274027e-18
17.700000000000003,9.712901460274027e-18
17.720000000000002,9.712901460274027e-18
17.740000000000002,9.712901460274027e-18
17.740000000000002,9.712901460274027e-18
17.76,9.712901460274027e-18
17.779999999,9.712901460274027e-18
17.799999999,9.712901460274027e-18
17.819999999,9.712901460274027e-18
17.839999999,9.712901460274027e-18
17.860000000000003,9.712901460274027e-18
17.880000000000003,9.712901460274027e-18
17.900000000000002,9.712901460274027e-18
17.92,9.712901460274027e-18
17.92,9.712901460274027e-18
17.94,9.712901460274027e-18
17.959999999,9.712901460274027e-18
17.979999999,9.712901460274027e-18
17.999999999,9.712901460274027e-18
18.019999999000003,9.712901460274027e-18
18.040000000000003,9.712901460274027e-18
18.060000000000002,9.712901460274027e-18
18.080000000000002,9.712901460274027e-18
18.1,9.712901460274027e-18
18.119999999,9.712901460274027e-18
18.119999999,9.712901460274027e-18
18.139999999,9.712901460274027e-18
18.159999999,9.712901460274027e-18
18.179999999,9.712901460274027e-18
18.200000000000003,9.712901460274027e-18
18.220000000000002,9.712901460274027e-18
18.240000000000002,9.712901460274027e-18
18.26,9.712901460274027e-18
18.279999999,9.712901460274027e-18
18.299999999,9.712901460274027e-18
18.319999999,9.712901460274027e-18
18.319999999,9.712901460274027e-18
18.339999999,9.712901460274027e-18
18.360000000000003,9.712901460274027e-18
18.380000000000003,9.712901460274027e-18
18.400000000000002,9.712901460274027e-18
18.42,9.712901460274027e-18
18.44,9.712901460274027e-18
18.459999999,9.712901460274027e-18
18.479999999,9.712901460274027e-18
18.499999999,9.712901460274027e-18
18.519999999000003,9.712901460274027e-18
18.540000000000003,9.712901460274027e-18
18.540000000000003,9.712901460274027e-18
18.560000000000002,9.712901460274027e-18
18.580000000000002,9.712901460274027e-18
18.6,9.712901460274027e-18
18.619999999,9.712901460274027e-18
18.639999999,9.712901460274027e-18
18.659999999,9.712901460274027e-18
18.679999999,9.712901460274027e-18
18.700000000000003,9.712901460274027e-18
18.720000000000002,9.712901460274027e-18
18.740000000000002,9.712901460274027e-18
18.740000000000002,9.712901460274027e-18
18.76,9.712901460274027e-18
18.779999999,9.712901460274027e-18
18.799999999,9.712901460274027e-18
18.819999999,9.712901460274027e-18
18.839999999,9.712901460274027e-18
18.860000000000003,9.712901460274027e-18
18.880000000000003,9.712901460274027e-18
18.900000000000002,9.712901460274027e-18
18.92,9.712901460274027e-18
18.94,9.712901460274027e-18
18.959999999,9.712901460274027e-18
18.959999999,9.712901460274027e-18
18.979999999,9.712901460274027e-18
18.999999999,9.712901460274027e-18
19.019999999000003,9.712901460274027e-18
19.040000000000003,9.712901460274027e-18
19.060000000000002,9.712901460274027e-18
19.080000000000002,9.712901460274027e-18
19.1,9.712901460274027e-18
19.119999999,9.712901460274027e-18
19.139999999,9.712901460274027e-18
19.159999999,9.712901460274027e-18
19.179999999,9.712901460274027e-18
19.179999999,9.712901460274027e-18
19.200000000000003,9.712901460274027e-18
19.220000000000002,9.712901460274027e-18
19.240000000000002,9.712901460274027e-18
19.26,9.712901460274027e-18
19.279999999,9.712901460274027e-18
19.299999999,9.712901460274027e-18
19.319999999,9.712901460274027e-18
19.339999999,9.712901460274027e-18
19.360000000000003,9.712901460274027e-18
19.380000000000003,9.712901460274027e-18
19.400000000000002,9.712901460274027e-18
19.400000000000002,9.712901460274027e-18
19.42,9.712901460274027e-18
19.44,9.712901460274027e-18
19.459999999,9.712901460274027e-18
19.479999999,9.712901460274027e-18
19.499999999,9.712901460274027e-18
19.519999999000003,9.712901460274027e-18
19.540000000000003,9.712901460274027e-18
