x,Yaw
3.3199999989999998,9.712901460274027e-18
3.339999999,9.712901460274027e-18
3.359999999,9.712901460274027e-18
3.359999999,9.712901460274027e-18
3.379999999,9.712901460274027e-18
3.399999999,9.712901460274027e-18
3.399999999,9.712901460274027e-18
3.42,9.712901460274027e-18
3.44,9.712901460274027e-18
3.44,9.712901460274027e-18
3.46,9.712901460274027e-18
3.48,9.712901460274027e-18
3.48,9.712901460274027e-18
3.5,9.712901460274027e-18
3.52,9.712901460274027e-18
3.52,9.712901460274027e-18
3.54,9.712901460274027e-18
3.56,9.712901460274027e-18
3.56,9.712901460274027e-18
3.58,9.712901460274027e-18
3.6,9.712901460274027e-18
3.6,9.712901460274027e-18
3.62,9.712901460274027e-18
3.62,9.712901460274027e-18
3.64,9.712901460274027e-18
3.66,9.712901460274027e-18
3.66,9.712901460274027e-18
3.68,9.712901460274027e-18
3.68,9.712901460274027e-18
3.699999999,9.712901460274027e-18
3.72,9.712901460274027e-18
3.72,9.712901460274027e-18
3.739999999,9.712901460274027e-18
3.7600000000000002,9.712901460274027e-18
3.7600000000000002,9.712901460274027e-18
3.7799999989999997,9.712901460274027e-18
3.8000000000000003,9.712901460274027e-18
3.8000000000000003,9.712901460274027e-18
3.8199999989999998,9.712901460274027e-18
3.839999999,9.712901460274027e-18
3.839999999,9.712901460274027e-18
3.859999999,9.712901460274027e-18
3.859999999,9.712901460274027e-18
3.88,9.712901460274027e-18
3.88,9.712901460274027e-18
3.9,9.712901460274027e-18
3.92,9.712901460274027e-18
3.92,9.712901460274027e-18
3.94,9.712901460274027e-18
3.9599999990000003,9.712901460274027e-18
3.9599999990000003,9.712901460274027e-18
3.98,9.712901460274027e-18
3.9999999990000004,9.712901460274027e-18
3.9999999990000004,9.712901460274027e-18
4.0200000000000005,9.712901460274027e-18
4.039999999,9.712901460274027e-18
4.039999999,9.712901460274027e-18
4.0600000000000005,9.712901460274027e-18
4.0600000000000005,9.712901460274027e-18
4.079999999,9.712901460274027e-18
4.1000000000000005,9.712901460274027e-18
4.119999999,9.712901460274027e-18
4.119999999,9.712901460274027e-18
4.140000000000001,9.712901460274027e-18
4.140000000000001,9.712901460274027e-18
4.159999999,9.712901460274027e-18
4.180000000000001,9.712901460274027e-18
4.180000000000001,9.712901460274027e-18
4.199999999,9.712901460274027e-18
4.199999999,9.712901460274027e-18
4.220000000000001,9.712901460274027e-18
4.239999999,9.712901460274027e-18
4.239999999,9.712901460274027e-18
4.260000000000001,9.712901460274027e-18
4.279999999,9.712901460274027e-18
4.279999999,9.712901460274027e-18
4.300000000000001,9.712901460274027e-18
4.319999999,9.712901460274027e-18
4.319999999,9.712901460274027e-18
4.340000000000001,9.712901460274027e-18
4.359999999,9.712901460274027e-18
4.359999999,9.712901460274027e-18
4.380000000000001,9.712901460274027e-18
4.399999999,9.712901460274027e-18
4.399999999,9.712901460274027e-18
4.420000000000001,9.712901460274027e-18
4.44,9.712901460274027e-18
4.44,9.712901460274027e-18
4.459999999000001,9.712901460274027e-18
4.459999999000001,9.712901460274027e-18
4.48,9.712901460274027e-18
4.500000000000001,9.712901460274027e-18
4.500000000000001,9.712901460274027e-18
4.5200000000000005,9.712901460274027e-18
4.539999999,9.712901460274027e-18
4.539999999,9.712901460274027e-18
4.5600000000000005,9.712901460274027e-18
4.579999999000001,9.712901460274027e-18
4.6000000000000005,9.712901460274027e-18
4.6000000000000005,9.712901460274027e-18
4.619999999,9.712901460274027e-18
4.640000000000001,9.712901460274027e-18
4.640000000000001,9.712901460274027e-18
4.659999999,9.712901460274027e-18
4.680000000000001,9.712901460274027e-18
4.680000000000001,9.712901460274027e-18
4.699999999,9.712901460274027e-18
4.720000000000001,9.712901460274027e-18
4.720000000000001,9.712901460274027e-18
4.739999999,9.712901460274027e-18
4.760000000000001,9.712901460274027e-18
4.760000000000001,9.712901460274027e-18
4.779999999,9.712901460274027e-18
4.800000000000001,9.712901460274027e-18
4.800000000000001,9.712901460274027e-18
4.819999999,9.712901460274027e-18
4.840000000000001,9.712901460274027e-18
4.840000000000001,9.712901460274027e-18
4.859999999,9.712901460274027e-18
4.859999999,9.712901460274027e-18
4.880000000000001,9.712901460274027e-18
4.9,9.712901460274027e-18
4.9,9.712901460274027e-18
4.920000000000001,9.712901460274027e-18
4.94,9.712901460274027e-18
4.959999999000001,9.712901460274027e-18
4.959999999000001,9.712901460274027e-18
4.98,9.712901460274027e-18
4.999999999000001,9.712901460274027e-18
4.999999999000001,9.712901460274027e-18
5.0200000000000005,9.712901460274027e-18
5.0200000000000005,9.712901460274027e-18
5.039999999,9.712901460274027e-18
5.0600000000000005,9.712901460274027e-18
5.079999999,9.712901460274027e-18
5.079999999,9.712901460274027e-18
5.1000000000000005,9.712901460274027e-18
5.1000000000000005,9.712901460274027e-18
5.119999999,9.712901460274027e-18
5.140000000000001,9.712901460274027e-18
5.140000000000001,9.712901460274027e-18
5.159999999,9.712901460274027e-18
5.180000000000001,9.712901460274027e-18
5.180000000000001,9.712901460274027e-18
5.199999999,9.712901460274027e-18
5.220000000000001,9.712901460274027e-18
5.220000000000001,9.712901460274027e-18
5.239999999,9.712901460274027e-18
5.260000000000001,9.712901460274027e-18
5.260000000000001,9.712901460274027e-18
5.279999999,9.712901460274027e-18
5.300000000000001,9.712901460274027e-18
5.300000000000001,9.712901460274027e-18
5.319999999,9.712901460274027e-18
5.340000000000001,9.712901460274027e-18
5.340000000000001,9.712901460274027e-18
5.359999999,9.712901460274027e-18
5.359999999,9.712901460274027e-18
5.380000000000001,9.712901460274027e-18
5.399999999,9.712901460274027e-18
5.399999999,9.712901460274027e-18
5.420000000000001,9.712901460274027e-18
5.44,9.712901460274027e-18
5.44,9.712901460274027e-18
5.459999999000001,9.712901460274027e-18
5.48,9.712901460274027e-18
5.48,9.712901460274027e-18
5.500000000000001,9.712901460274027e-18
5.5200000000000005,9.712901460274027e-18
5.5200000000000005,9.712901460274027e-18
5.539999999,9.712901460274027e-18
5.539999999,9.712901460274027e-18
5.5600000000000005,9.712901460274027e-18
5.579999999000001,9.712901460274027e-18
5.579999999000001,9.712901460274027e-18
5.6000000000000005,9.712901460274027e-18
5.6000000000000005,9.712901460274027e-18
5.619999999,9.712901460274027e-18
5.619999999,9.712901460274027e-18
5.640000000000001,9.712901460274027e-18
5.640000000000001,9.712901460274027e-18
5.659999999,9.712901460274027e-18
5.659999999,9.712901460274027e-18
5.680000000000001,9.712901460274027e-18
5.699999999,9.712901460274027e-18
5.699999999,9.712901460274027e-18
5.720000000000001,9.712901460274027e-18
5.720000000000001,9.712901460274027e-18
5.739999999,9.712901460274027e-18
5.739999999,9.712901460274027e-18
5.760000000000001,9.712901460274027e-18
5.779999999,9.712901460274027e-18
5.800000000000001,9.712901460274027e-18
5.800000000000001,9.712901460274027e-18
5.819999999,9.712901460274027e-18
